Wavelength,Bedtime Bulb,Wavelength,CFL,Wavelength,Christmas Tree,Wavelength,Cree 2700K,Wavelength,Definity Good Night,Wavelength,Feit Red LED,Wavelength,Full moon,Wavelength,GE Align AM,Wavelength,GE Align PM,Wavelength,GE Incandescent,Wavelength,GE Reveal,Wavelength,Halogen very dim,Wavelength,Halogen,Wavelength,Haodude plant growth,Wavelength,Himalayan Salt Lamp,Wavelength,LED 5000K,Wavelength,LSG Good Night 2016,Wavelength,Mazda Daylamp,Wavelength,Philips ActiViva,Wavelength,Philips AmbientLED,Wavelength,Philips TLD blue,Wavelength,T12-841,Wavelength,TL950,Wavelength,WestcottCFL,Wavelength,candle,Wavelength,iPhone torch,Wavelength,osram-FO32-850-XP-ECO,Wavelength,ottlite,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
756,0.00019679599999999998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,486.82,0.0095251, , , , , , , , ,486.82,0.06926500000000001, , 
757,0.00019079372000000002, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,487.19,0.0097581, , , , , , , , ,487.19,0.071631, , 
758,0.00018485187, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,487.55,0.010176000000000001, , , , , , , , ,487.55,0.072262, , 
759,0.00017900784999999998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,487.92,0.010053000000000001, , , , , , , , ,487.92,0.07468, , 
760,0.00017334251, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,488.28,0.010412, , , , , , , , ,488.28,0.074285, , 
761,0.00016786171, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,488.64,0.010077000000000001, , , , , , , , ,488.64,0.072183, , 
762,0.00016254500000000002, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,489.01,0.0099685, , , , , , , , ,489.01,0.070191, , 
763,0.00015740108, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,489.37,0.0099357, , , , , , , , ,489.37,0.068661, , 
764,0.00015242726, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,489.74,0.0095264, , , , , , , , ,489.74,0.067942, , 
765,0.00014764245, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,490.1,0.0095151, , , , , , , , ,490.1,0.066803, , 
766,0.00014306786, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,490.46,0.009308499999999999, , , , , , , , ,490.46,0.065789, , 
767,0.00013871897, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,490.83,0.0090894, , , , , , , , ,490.83,0.062667, , 
768,0.00013472354000000001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,491.19,0.008657, , , , , , , , ,491.19,0.060249, , 
769,0.00013098086, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,491.55,0.0085822, , , , , , , , ,491.55,0.057763, , 
770,0.00012740355999999998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,491.92,0.0080994, , , , , , , , ,491.92,0.055879000000000005, , 
771,0.00012394576, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,492.28,0.0082842, , , , , , , , ,492.28,0.054069000000000006, , 
772,0.00012057032, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,492.64,0.00781, , , , , , , , ,492.64,0.052878999999999995, , 
773,0.00011722114, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,493.01,0.0074803, , , , , , , , ,493.01,0.050841000000000004, , 
774,0.00011384559, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,493.37,0.007379900000000001, , , , , , , , ,493.37,0.049176000000000004, , 
775,0.00011039341, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,493.74,0.0070492, , , , , , , , ,493.74,0.047232, , 
776,0.00010651905999999999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,494.1,0.006902, , , , , , , , ,494.1,0.045972, , 
777,0.00010255044, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,494.46,0.0067606, , , , , , , , ,494.46,0.043902000000000004, , 
778,0.0000986123, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,494.83,0.0066145, , , , , , , , ,494.83,0.042031, , 
779,0.00009479082, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,495.19,0.006402400000000001, , , , , , , , ,495.19,0.039895, , 
780,0.00009134041, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,495.55,0.0059098, , , , , , , , ,495.55,0.037091, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,495.92,0.0056803, , , , , , , , ,495.92,0.036206999999999996, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,496.28,0.005471, , , , , , , , ,496.28,0.034871, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,496.64,0.0055041, , , , , , , , ,496.64,0.034231, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,497.01,0.0054305, , , , , , , , ,497.01,0.034163, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,497.37,0.005400899999999999, , , , , , , , ,497.37,0.033569, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,497.73,0.0052807, , , , , , , , ,497.73,0.03312, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,498.09,0.005243, , , , , , , , ,498.09,0.032587000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,498.46,0.0050214000000000005, , , , , , , , ,498.46,0.031551, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,498.82,0.0050125, , , , , , , , ,498.82,0.029926, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,499.18,0.0047358, , , , , , , , ,499.18,0.028373, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,499.55,0.0044237, , , , , , , , ,499.55,0.025506, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,499.91,0.0042053, , , , , , , , ,499.91,0.022961000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,500.27,0.0037184, , , , , , , , ,500.27,0.021582, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,500.63,0.0037205, , , , , , , , ,500.63,0.019971000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,501,0.0034487000000000003, , , , , , , , ,501,0.019159, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,501.36,0.0034304, , , , , , , , ,501.36,0.017485, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,501.72,0.0032101000000000005, , , , , , , , ,501.72,0.015560000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,502.09,0.0029719, , , , , , , , ,502.09,0.014919, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,502.45,0.0029143999999999997, , , , , , , , ,502.45,0.014346000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,502.81,0.0027578999999999998, , , , , , , , ,502.81,0.013343, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,503.17,0.0027299, , , , , , , , ,503.17,0.012891, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,503.54,0.0026493, , , , , , , , ,503.54,0.012315000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,503.9,0.0025624000000000003, , , , , , , , ,503.9,0.011507000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,504.26,0.0024541, , , , , , , , ,504.26,0.010936, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,504.62,0.002408, , , , , , , , ,504.62,0.010914, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,504.98,0.0023977, , , , , , , , ,504.98,0.010690999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,505.35,0.0023644, , , , , , , , ,505.35,0.010166, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,505.71,0.0023396000000000003, , , , , , , , ,505.71,0.010135000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,506.07,0.0024153, , , , , , , , ,506.07,0.009796200000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,506.43,0.0022311, , , , , , , , ,506.43,0.009291500000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,506.8,0.0022967, , , , , , , , ,506.8,0.009464, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,507.16,0.0021589, , , , , , , , ,507.16,0.0087203, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,507.52,0.0022952000000000003, , , , , , , , ,507.52,0.009209, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,507.88,0.0022447, , , , , , , , ,507.88,0.0083516, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,508.24,0.0021624, , , , , , , , ,508.24,0.0082892, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,508.61,0.0022004000000000004, , , , , , , , ,508.61,0.0081239, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,508.97,0.0022724, , , , , , , , ,508.97,0.0081625, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,509.33,0.0023133000000000003, , , , , , , , ,509.33,0.0081643, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,509.69,0.002274, , , , , , , , ,509.69,0.008356500000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,510.05,0.0023385, , , , , , , , ,510.05,0.008483500000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,510.42,0.0022613, , , , , , , , ,510.42,0.0082283, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,510.78,0.0021533, , , , , , , , ,510.78,0.0079303, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,511.14,0.0022551, , , , , , , , ,511.14,0.0076844, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,511.5,0.0022418, , , , , , , , ,511.5,0.0080099, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,511.86,0.0022352, , , , , , , , ,511.86,0.0078631, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,512.22,0.0023483, , , , , , , , ,512.22,0.0077706, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,512.58,0.0021092, , , , , , , , ,512.58,0.0078545, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,512.95,0.0022368, , , , , , , , ,512.95,0.0078813, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,513.31,0.0023107, , , , , , , , ,513.31,0.0077017000000000006, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,513.67,0.0021936, , , , , , , , ,513.67,0.0078475, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,514.03,0.0023979, , , , , , , , ,514.03,0.007341800000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,514.39,0.0022882, , , , , , , , ,514.39,0.0076073, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,514.75,0.0023374, , , , , , , , ,514.75,0.0076102, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,515.11,0.0023187, , , , , , , , ,515.11,0.007675100000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,515.48,0.0022155, , , , , , , , ,515.48,0.0072811, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,515.84,0.0022911999999999997, , , , , , , , ,515.84,0.007083000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,516.2,0.0022098, , , , , , , , ,516.2,0.0075886, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,516.56,0.0022957, , , , , , , , ,516.56,0.007301, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,516.92,0.0023333, , , , , , , , ,516.92,0.0071858, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,517.28,0.0022264999999999997, , , , , , , , ,517.28,0.0069889999999999996, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,517.64,0.0023394, , , , , , , , ,517.64,0.007289, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,518,0.0022778, , , , , , , , ,518,0.007002500000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,518.36,0.0023317, , , , , , , , ,518.36,0.0064437, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,518.72,0.0022317, , , , , , , , ,518.72,0.0064659, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,519.09,0.0023896, , , , , , , , ,519.09,0.006958800000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,519.45,0.0023133999999999997, , , , , , , , ,519.45,0.0065708, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,519.81,0.0023218, , , , , , , , ,519.81,0.0061752, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,520.17,0.0022988, , , , , , , , ,520.17,0.0065580000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,520.53,0.0021768, , , , , , , , ,520.53,0.006375, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,520.89,0.0024381, , , , , , , , ,520.89,0.0064172, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,521.25,0.0023544, , , , , , , , ,521.25,0.0063681, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,521.61,0.0022462, , , , , , , , ,521.61,0.0062487, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,521.97,0.0021656, , , , , , , , ,521.97,0.0064758, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,522.33,0.0024038, , , , , , , , ,522.33,0.005928600000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,522.69,0.0024032000000000003, , , , , , , , ,522.69,0.0060146, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,523.05,0.0023207, , , , , , , , ,523.05,0.0059466, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,523.41,0.0023946, , , , , , , , ,523.41,0.0058926000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,523.77,0.0023306, , , , , , , , ,523.77,0.0062744, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,524.13,0.002387, , , , , , , , ,524.13,0.0057391000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,524.49,0.0023902000000000003, , , , , , , , ,524.49,0.0058636999999999995, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,524.85,0.0024219, , , , , , , , ,524.85,0.005855, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,525.21,0.0023935000000000002, , , , , , , , ,525.21,0.0059407, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,525.57,0.0024013000000000003, , , , , , , , ,525.57,0.005793199999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,525.93,0.0024659, , , , , , , , ,525.93,0.0057618999999999995, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,526.29,0.0024816, , , , , , , , ,526.29,0.0055585, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,526.65,0.0024764, , , , , , , , ,526.65,0.005989400000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,527.01,0.0024664, , , , , , , , ,527.01,0.0055484, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,527.37,0.0025399, , , , , , , , ,527.37,0.005701, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,527.73,0.0025019000000000005, , , , , , , , ,527.73,0.0059697000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,528.09,0.0024954, , , , , , , , ,528.09,0.005218199999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,528.45,0.0025409, , , , , , , , ,528.45,0.0056814, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,528.81,0.0025743, , , , , , , , ,528.81,0.0061798, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,529.17,0.002592, , , , , , , , ,529.17,0.0054564, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,529.53,0.0024464, , , , , , , , ,529.53,0.0057161, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,529.89,0.0024685, , , , , , , , ,529.89,0.005076300000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,530.25,0.0027128000000000005, , , , , , , , ,530.25,0.0055657, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,530.61,0.0025817, , , , , , , , ,530.61,0.005301, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,530.97,0.0025387, , , , , , , , ,530.97,0.0054454, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,531.33,0.0025921, , , , , , , , ,531.33,0.0053102, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,531.69,0.0026573000000000005, , , , , , , , ,531.69,0.005909600000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,532.05,0.0027310000000000004, , , , , , , , ,532.05,0.0054622, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,532.41,0.0026651, , , , , , , , ,532.41,0.0056893, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,532.77,0.0027743, , , , , , , , ,532.77,0.005980600000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,533.13,0.0029393, , , , , , , , ,533.13,0.0068591, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,533.49,0.0031848, , , , , , , , ,533.49,0.007535, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,533.85,0.0033494, , , , , , , , ,533.85,0.0092457, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,534.21,0.0036228, , , , , , , , ,534.21,0.010046, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,534.56,0.0036072, , , , , , , , ,534.56,0.010348999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,534.92,0.0035952000000000002, , , , , , , , ,534.92,0.0097274, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,535.28,0.0034036, , , , , , , , ,535.28,0.0088514, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,535.64,0.0033444000000000004, , , , , , , , ,535.64,0.0085214, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,536,0.0034087, , , , , , , , ,536,0.0085543, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,536.36,0.0034644999999999997, , , , , , , , ,536.36,0.0092625, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,536.72,0.0035406, , , , , , , , ,536.72,0.009461, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,537.08,0.0037207000000000004, , , , , , , , ,537.08,0.010494000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,537.44,0.0039002, , , , , , , , ,537.44,0.011698, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,537.8,0.0041966, , , , , , , , ,537.8,0.013516, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,538.15,0.0045736, , , , , , , , ,538.15,0.016662, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,538.51,0.0051746000000000006, , , , , , , , ,538.51,0.020283000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,538.87,0.0060193, , , , , , , , ,538.87,0.026455000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,539.23,0.0066906, , , , , , , , ,539.23,0.031671, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,539.59,0.007382, , , , , , , , ,539.59,0.036617000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,539.95,0.0079334, , , , , , , , ,539.95,0.040593000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,540.31,0.008902, , , , , , , , ,540.31,0.047221000000000006, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,540.66,0.0098872, , , , , , , , ,540.66,0.05568, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,541.02,0.011411000000000001, , , , , , , , ,541.02,0.06563100000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,541.38,0.012923, , , , , , , , ,541.38,0.077392, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,541.74,0.01558, , , , , , , , ,541.74,0.09727000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,542.1,0.020158000000000002, , , , , , , , ,542.1,0.13074, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,542.46,0.026423000000000002, , , , , , , , ,542.46,0.17838, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,542.81,0.032446, , , , , , , , ,542.81,0.21744, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,543.17,0.037215, , , , , , , , ,543.17,0.24111000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,543.53,0.039747, , , , , , , , ,543.53,0.25139, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,543.89,0.041142000000000005, , , , , , , , ,543.89,0.25698, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,544.25,0.041948, , , , , , , , ,544.25,0.25894, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,544.61,0.04156100000000001, , , , , , , , ,544.61,0.2576, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,544.96,0.040502, , , , , , , , ,544.96,0.25392, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,545.32,0.037982999999999996, , , , , , , , ,545.32,0.24445, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,545.68,0.037357999999999995, , , , , , , , ,545.68,0.23809000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,546.04,0.039384, , , , , , , , ,546.04,0.23873000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,546.39,0.047566, , , , , , , , ,546.39,0.25257999999999997, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,546.75,0.050683, , , , , , , , ,546.75,0.25217, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,547.11,0.047466999999999995, , , , , , , , ,547.11,0.23956, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,547.47,0.03546, , , , , , , , ,547.47,0.18971000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,547.83,0.025896, , , , , , , , ,547.83,0.14231, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,548.18,0.019553, , , , , , , , ,548.18,0.10659, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,548.54,0.015715, , , , , , , , ,548.54,0.08412000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,548.9,0.013848000000000001, , , , , , , , ,548.9,0.075626, , 
